Row,kDN,DS,DCP,TD_P,TD_U,CL,CLD,MV,CB,N1,N2,LSC,LSR,Harmfulness,Usefulness
610,0,-0.38768432283123,0,0,0,0.540711273000268,0.540806294170064,-0.973842092462965,0.973842092462959,0,-0.772355927589613,-0.338123107114049,-0.20455449655086,0,1.20363371680531
611,0,-0.0790714046537424,0,0,0,-0.987945673036182,-0.987065642769708,1.0258336620811,-1.0258336620811,0,0.860803394516191,-0.883672833399446,-0.593421981619805,0,-1.36869056345914
612,0,-0.38768432283123,0,0,0,-0.0328868313989508,-0.0316854762804535,-0.973842092462965,0.973842092462959,0,0.123029592235079,0.0313927503797264,0.134764561033146,0,-0.0693610478707998
613,0,-0.618820114122394,0,0,0,1.99784439549657,1.99618881226168,1.0258336620811,-1.0258336620811,0,0.660136005350821,1.42823884745538,1.75689596822517,0,0.165653701979072
614,0,-0.38768432283123,0,0,0,-0.46492420737295,-0.463406942584867,-0.973842092462965,0.973842092462959,0,-0.210644886082235,0.918416218816205,0.579026524854105,0,1.23899190886977
615,0,-0.618820114122394,0,0,0,0.514109793555734,0.514265059611466,1.0258336620811,-1.0258336620811,0,0.606051242824838,-0.73079138823499,-0.805085374306586,0,-0.0693610478707998
616,0,-0.618820114122394,0,0,0,-0.0284689014264452,-0.0272737055836871,1.0258336620811,-1.0258336620811,0,-0.459103730315608,-0.8576922522982,-0.85748893964886,0,-1.76566927464376
617,0,-0.38768432283123,0,0,0,0.831506601523431,0.830935906192554,-0.973842092462965,0.973842092462959,0,-1.7718606866878,-1.33165631198006,-1.25654589490888,0,-1.12815491301052
618,0,-0.38768432283123,0,0,0,0.158041561211749,0.158935238779148,-0.973842092462965,0.973842092462959,0,0.698851413133619,0.682987993844976,0.409250319615377,0,1.63079308986071
619,0,1.39665148212157,0,0,0,0.456412120061163,0.456696522203726,-0.973842092462965,0.973842092462959,0,1.2411266887349,-0.80932435384459,-0.714162238513969,0,-0.848819332838658
620,0,1.39665148212157,0,0,0,-0.178946757148557,-0.177571633028689,-0.973842092462965,0.973842092462959,0,-1.72483101094194,-1.2481664179923,-1.22056159901853,0,0.335331435922646
621,0,1.39665148212157,0,0,0,0.461826776830099,0.462099163308085,-0.973842092462965,0.973842092462959,0,-0.524185176287763,-0.833619985739991,-0.702206744250562,0,-0.268273151343715
622,0,-0.0790714046537424,0,0,0,-0.970670543069291,-0.969747315130093,1.0258336620811,-1.0258336620811,0,0.668083006728806,-0.831914421960412,-0.934348366873736,0,-0.785657333755829
623,0,-0.0790714046537424,0,0,0,-1.75322229352666,-1.75615829306622,1.0258336620811,-1.0258336620811,0,-1.53425696108919,-1.15508236650016,-0.965633909850074,0,-1.33907977500778
624,0,-0.0790714046537424,0,0,0,-0.985163897273653,-0.984276798071931,1.0258336620811,-1.0258336620811,0,-1.16186006103671,-0.883672833399446,-0.873449848944581,0,-0.497115970226352
625,0,-0.618820114122394,0,0,0,-0.00488046204570002,-0.00371898409235607,1.0258336620811,-1.0258336620811,0,-0.906709282562908,-0.936250278654464,-0.952460760474867,0,-1.62817394760802
626,0,-0.0790714046537424,0,0,0,-1.21754514860295,-1.21740454431067,1.0258336620811,-1.0258336620811,0,-1.02825297808033,-0.681396025915316,-0.456072322605879,0,-0.722132525122528
627,0,-0.38768432283123,0,0,0,-0.0622757479863391,-0.0610347040857256,-0.973842092462965,0.973842092462959,0,1.09996661143555,1.28730925337776,1.28757438424068,0,0.609731208733909
628,0,1.39665148212157,0,0,0,-0.0521847230725246,-0.0509570524892563,-0.973842092462965,0.973842092462959,0,0.452328756599699,1.49576513301708,1.83032409100151,0,-0.0359764116130174
629,0,-0.38768432283123,0,0,0,-0.695739234155323,-0.694341741351301,-0.973842092462965,0.973842092462959,0,0.766883391093522,1.39488661494716,1.15812342392211,0,0.78294498947466
630,0,1.39665148212157,0,0,0,0.0728619101822657,0.0739028201554662,-0.973842092462965,0.973842092462959,0,1.27983605827616,1.41371068825289,1.41644512380845,0,0.437822571991419
631,0,-0.0790714046537424,0,0,0,-1.09603278484764,-1.09546173190465,1.0258336620811,-1.0258336620811,0,-0.661043370672678,-0.12345011577136,-0.0617114527037739,0,-0.594044969097312
632,0,-0.38768432283123,0,0,0,0.120006495924221,0.1209677411364,-0.973842092462965,0.973842092462959,0,1.29822875919568,0.274225823232124,0.25642808359666,0,0.887474371646881
633,0,1.39665148212157,0,0,0,0.187369201304629,0.188208902684283,-0.973842092462965,0.973842092462959,0,1.5008658058216,1.30739184171702,0.854458338617685,0,1.06265325555438
634,0,1.39665148212157,0,0,0,0.257468157716666,0.258172791117392,-0.973842092462965,0.973842092462959,0,1.49616769301836,1.64771497495464,1.08858026051514,0,1.20363371680531
635,0,-0.0790714046537424,0,0,0,-1.57905520482075,-1.58076555088303,1.0258336620811,-1.0258336620811,0,-1.78312251242292,-1.35839950408566,-1.58561053097673,0,-1.48566673073312
636,0,-0.38768432283123,0,0,0,0.501841109787011,0.502024024204229,-0.973842092462965,0.973842092462959,0,-2.0862410983975,-1.38839630399757,-1.75493031281227,0,-2.03989098349463
637,0,-0.618820114122394,0,0,0,0.491586095697888,0.491792047184434,1.0258336620811,-1.0258336620811,0,-0.595490186825788,-1.01668790120713,-1.02824486003911,0,-0.334024022925347
638,0,1.39665148212157,0,0,0,-0.00410074739365641,-0.00294040759750321,-0.973842092462965,0.973842092462959,0,0.437985344743447,0.804060161001802,0.851584741671902,0,0.437822571991419
639,0,-2.34583994649069,0,0,0,-1.82897452564037,-1.83251676410607,-0.973842092462965,0.973842092462959,0,0.00810413848840155,-0.575964697481729,-0.0628035505013098,0,-0.235291665161494
640,0,-0.38768432283123,0,0,0,-0.170675256256389,-0.169308332521873,-0.973842092462965,0.973842092462959,0,-0.0299494223345041,-0.907599772419193,-0.604628348944073,0,-1.00504266587767
641,0,-2.27673262922278,0,0,0,2.15562674316392,2.15426816165888,1.0258336620811,-1.0258336620811,0,1.34934686128418,0.642214071546076,0.858286100361451,0,0.472096775059865
642,0,-0.618820114122394,0,0,0,0.947674529191173,0.946847505529328,1.0258336620811,-1.0258336620811,0,0.690589905616954,-0.936250278654464,-0.873879619471299,0,-0.464648805545111
643,0,-2.34583994649069,0,0,0,-1.73585300217851,-1.73865636309987,-0.973842092462965,0.973842092462959,0,0.233747251288904,-0.296858131254523,0.247902134150826,0,0.0645598207579494
644,0,1.39665148212157,0,0,0,-0.00576368662850699,-0.0046009212297432,-0.973842092462965,0.973842092462959,0,1.58482571057155,1.21510614575108,1.42689139302834,0,0.131894989733609
645,0,-0.38768432283123,0,0,0,-1.10558583529577,-1.10504537567325,-0.973842092462965,0.973842092462959,0,0.591354695875493,0.77775262305492,0.717061216093683,0,0.817738945601442
646,0,-0.38768432283123,0,0,0,-0.82254947060496,-0.821322457368436,-0.973842092462965,0.973842092462959,0,-0.806253983159966,-1.2207602394797,-1.02856924031548,0,-0.0693610478707998
647,0,1.39665148212157,0,0,0,0.0508544545777361,0.0519309089650769,-0.973842092462965,0.973842092462959,0,0.706919443467707,-0.0800356288037599,-0.126750819414024,0,1.55917633392247
648,0,-0.38768432283123,0,0,0,-0.319041325126018,-0.31756055955076,-0.973842092462965,0.973842092462959,0,-0.465887551918283,-0.833619985739991,-0.68645908297014,0,-0.973998007402279
649,0,-0.618820114122394,0,0,0,-0.204445737305765,-0.203046655933934,1.0258336620811,-1.0258336620811,0,-1.292862250398,-1.26985557544242,-1.42566753393824,0,-1.79244701802179
650,0,1.39665148212157,0,0,0,0.0385757104659334,0.0396715216958962,-0.973842092462965,0.973842092462959,0,0.527367748197864,0.172980913837245,0.0742120766785084,0,1.16832038260665
651,0,-0.0790714046537424,0,0,0,-1.59493715703515,-1.59674982576303,1.0258336620811,-1.0258336620811,0,0.360003515205242,0.164889762134509,0.118189393850099,0,0.369439324315072
652,0,-2.27673262922278,0,0,0,2.03345725410517,2.03185530472404,1.0258336620811,-1.0258336620811,0,0.719970532603983,-0.51438351147248,-0.0828657372960411,0,0.0981967936126223
653,0,-0.38768432283123,0,0,0,0.942325679128396,0.941510180180452,-0.973842092462965,0.973842092462959,0,-1.36489189395923,-0.882755992745615,-0.971525075175356,0,-0.202240758527389
654,0,1.39665148212157,0,0,0,0.0256228015306181,0.0267386549558603,-0.973842092462965,0.973842092462959,0,0.443488554408831,1.09531799757435,1.1844757025712,0,0.369439324315072
655,0,1.39665148212157,0,0,0,0.208517630647777,0.209317450996417,-0.973842092462965,0.973842092462959,0,-2.06664870071688,-1.38839630399757,-1.70928278704722,0,-1.76566927464376
656,0,1.39665148212157,0,0,0,0.353749084473452,0.354256162062461,-0.973842092462965,0.973842092462959,0,0.421232781407348,1.21510614575108,0.743567525269819,0,1.13305227577837
657,0,-0.38768432283123,0,0,0,-0.864144187371953,-0.862990713434146,-0.973842092462965,0.973842092462959,0,1.36717431977032,1.35657126815216,1.44030057521229,0,0.369439324315072
658,0,-0.0790714046537424,0,0,0,-0.874117772516071,-0.872983272636797,1.0258336620811,-1.0258336620811,0,-0.829580396138463,-0.936250278654464,-0.979808940377821,0,-1.36869056345914
659,0,1.39665148212157,0,0,0,0.263168248259028,0.263861550381634,-0.973842092462965,0.973842092462959,0,0.259095420177298,-0.236048854978302,-0.262117699732164,0,-0.202240758527389
660,0,-0.618820114122394,0,0,0,0.840567428753202,0.839976351828164,1.0258336620811,-1.0258336620811,0,-1.4209912288681,-1.35839950408566,-1.6573284705117,0,-1.71135233776431
661,0,-0.618820114122394,0,0,0,0.185052712797813,0.185896734610848,1.0258336620811,-1.0258336620811,0,-1.64224354693821,-1.15508236650016,-0.9852353971883,0,-1.097541661718
662,0,-0.618820114122394,0,0,0,1.67605665639675,1.67422486975676,1.0258336620811,-1.0258336620811,0,0.833961397677523,1.63797941060216,1.43050178017746,0,1.06265325555438
663,0,1.39665148212157,0,0,0,-0.0271299049750489,-0.0259365857060193,-0.973842092462965,0.973842092462959,0,-1.07481944309856,-1.19356258990771,-1.14638500755987,0,-1.27944895789562
664,0,1.39665148212157,0,0,0,-0.0753851379577837,-0.0741271251238449,-0.973842092462965,0.973842092462959,0,-0.593353924233131,-0.156947859816107,0.0203374853407468,0,0.678863621993218
665,0,-0.0790714046537424,0,0,0,-0.743587828630264,-0.742245392103146,1.0258336620811,-1.0258336620811,0,-1.76700943551095,-1.12696014363525,-1.20608719889479,0,-1.84515467087774
666,0,-0.0790714046537424,0,0,0,-0.763640700121802,-0.762324636454411,1.0258336620811,-1.0258336620811,0,0.291219131515676,-1.29913158007285,-1.38753753405899,0,-1.03598305353461
667,0,-0.0790714046537424,0,0,0,-1.65544929483947,-1.65766897904294,1.0258336620811,-1.0258336620811,0,-1.36866667201739,-1.18343072457179,-1.10733765642038,0,-1.27944895789562
668,0,-2.27673262922278,0,0,0,2.24706640940432,2.2459543239836,1.0258336620811,-1.0258336620811,0,0.899338731879715,1.41844009628286,1.73138981300038,0,0.0309847963667503
669,0,-0.38768432283123,0,0,0,0.125693108762106,0.126644433402756,-0.973842092462965,0.973842092462959,0,0.0553244177136774,1.12878363003547,1.12468269124744,0,0.540807543962908
670,0,-0.618820114122394,0,0,0,0.814979343478557,0.814445956871952,1.0258336620811,-1.0258336620811,0,0.12256558704209,0.39086396825051,0.314146264260128,0,0.8525822213064
671,0,-0.0790714046537424,0,0,0,-1.11698496733077,-1.11648172644768,1.0258336620811,-1.0258336620811,0,0.102530035944813,-0.312327294631833,-0.266496798571981,0,0.165653701979072
672,0,1.39665148212157,0,0,0,0.458708883014453,0.458988191266386,-0.973842092462965,0.973842092462959,0,-1.15200684205516,-1.33165631198006,-1.47215609991823,0,-2.01756949496883
673,0,-0.618820114122394,0,0,0,1.34421542124076,1.34266463851225,1.0258336620811,-1.0258336620811,0,-0.539441350844831,-1.15508236650016,-0.786746779850925,0,-1.03598305353461
674,0,1.39665148212157,0,0,0,0.150353044090243,0.151260606734437,-0.973842092462965,0.973842092462959,0,-0.338912253579571,0.804060161001802,0.411293657173658,0,1.4877255470129
675,0,1.39665148212157,0,0,0,0.126437895076002,0.127387915587039,-0.973842092462965,0.973842092462959,0,-0.220347767233737,-0.0237423898456953,-0.0631646389925312,0,0.403603231206246
676,0,1.39665148212157,0,0,0,-0.038230253245832,-0.0370215152575851,-0.973842092462965,0.973842092462959,0,0.207169998365413,-0.713918792752061,-0.635397955557577,0,1.20363371680531
677,0,-0.618820114122394,0,0,0,1.21195193155566,1.21060732845464,1.0258336620811,-1.0258336620811,0,0.414847847744902,1.37863751100513,0.892441943094922,0,1.52343003892761
678,0,-0.0790714046537424,0,0,0,-1.0279073307892,-1.02713368200289,1.0258336620811,-1.0258336620811,0,-0.740568181153701,-0.561190208502372,-0.480838573530743,0,-0.00252753559050947
679,0,1.39665148212157,0,0,0,0.268629756061974,0.269312155019956,-0.973842092462965,0.973842092462959,0,-0.745370308563293,0.737658097926455,0.389313311918497,0,1.27439459574173
680,0,1.39665148212157,0,0,0,0.627221311597775,0.627118377737955,-0.973842092462965,0.973842092462959,0,-0.773587730225122,-0.833619985739991,-0.877356488329458,0,-0.366791415674361
681,0,1.39665148212157,0,0,0,-0.243430553673057,-0.2419988075792,-0.973842092462965,0.973842092462959,0,-1.51165424408866,-1.30361241238095,-1.3187680927514,0,-0.880259973319784
682,0,-0.618820114122394,0,0,0,0.600994574473249,0.600951895288661,1.0258336620811,-1.0258336620811,0,-0.463565817305055,-1.12696014363525,-1.11022142389968,0,-1.03598305353461
683,0,1.39665148212157,0,0,0,0.274296628323509,0.274967667010298,-0.973842092462965,0.973842092462959,0,1.5559435165373,1.42304073955081,0.850697740448266,0,1.27439459574173
684,0,-0.38768432283123,0,0,0,0.750425632264819,0.750039292230708,-0.973842092462965,0.973842092462959,0,-1.54942218917898,-1.19356258990771,-1.00731446536676,0,0.472096775059865
685,0,-2.34583994649069,0,0,0,-1.72541864955357,-1.72814345787945,-0.973842092462965,0.973842092462959,0,0.241657211946452,-0.575964697481729,-0.13432925335906,0,-0.135934359017413
686,0,-0.38768432283123,0,0,0,-0.199792841956009,-0.198397981610264,-0.973842092462965,0.973842092462959,0,-0.574763972547843,-0.667259461479835,-0.417745330011772,0,-0.973998007402279
687,0,1.39665148212157,0,0,0,0.0629886866189375,0.064045676289138,-0.973842092462965,0.973842092462959,0,0.179908686085496,1.07266476752467,1.05599536231431,0,0.506425281356447
688,0,-0.38768432283123,0,0,0,-1.23170429911573,-1.23161980436541,-0.973842092462965,0.973842092462959,0,0.199032149744318,0.495222321177713,0.637360119844352,0,0.472096775059865
689,0,-0.0790714046537424,0,0,0,-0.957676988699406,-0.95672236548877,1.0258336620811,-1.0258336620811,0,-0.720647143194863,-1.09906180070602,-1.10339632905626,0,-0.880259973319784
690,0,-0.0790714046537424,0,0,0,-0.715596044664861,-0.71422006682495,1.0258336620811,-1.0258336620811,0,-1.84693185265587,-1.18343072457179,-1.28131484886207,0,-1.12815491301052
691,0,-0.0790714046537424,0,0,0,-1.47686383065278,-1.47795955593602,1.0258336620811,-1.0258336620811,0,-1.73059613197479,-1.29913158007285,-1.32514765564382,0,-1.03598305353461
692,0,1.39665148212157,0,0,0,-0.0222697544826817,-0.0210832847505834,-0.973842092462965,0.973842092462959,0,0.601655773367087,0.40302143933455,0.450320985416028,0,0.506425281356447
693,0,-0.618820114122394,0,0,0,0.664395612643562,0.664207097586896,1.0258336620811,-1.0258336620811,0,0.433882051481881,0.183023345868401,-0.144002010845107,0,1.55917633392247
694,0,-0.38768432283123,0,0,0,0.209099390728426,0.209898103046704,-0.973842092462965,0.973842092462959,0,0.680588733838856,0.598296190164081,0.374839819092673,0,1.4877255470129
695,0,-0.618820114122394,0,0,0,1.79112839876855,1.78930052851016,1.0258336620811,-1.0258336620811,0,1.72460016750884,1.73653439961274,1.63292728412808,0,0.922414960243471
696,0,-0.618820114122394,0,0,0,0.630717017598001,0.630606042570214,1.0258336620811,-1.0258336620811,0,-0.241261468902919,-0.290710429635134,-0.433847328480586,0,0.922414960243471
697,0,1.39665148212157,0,0,0,0.389770588604047,0.390200755196975,-0.973842092462965,0.973842092462959,0,1.28836283447366,-0.0800356288037599,-0.112911353155108,0,-0.432104899927945
698,0,1.39665148212157,0,0,0,0.0385706345686896,0.0396664537290165,-0.973842092462965,0.973842092462959,0,1.50926286484234,1.40432611330305,1.54224159419909,0,0.233349932498356
699,0,-0.38768432283123,0,0,0,0.523867646711231,0.524000858834868,-0.973842092462965,0.973842092462959,0,-1.38586961176569,-1.19356258990771,-1.40400887735955,0,-1.89658188191753
700,0,-0.618820114122394,0,0,0,0.493779752875345,0.493980782326028,1.0258336620811,-1.0258336620811,0,-1.02909734042189,-0.164339801963836,-0.0261917188447531,0,0.165653701979072
701,0,1.39665148212157,0,0,0,0.435160740426018,0.435492067233272,-0.973842092462965,0.973842092462959,0,-0.292639336893002,-0.21606416842564,-0.259197958429685,0,-0.268273151343715
702,0,1.39665148212157,0,0,0,0.563298478766311,0.563342070482881,-0.973842092462965,0.973842092462959,0,-0.702095033280112,-0.487287639938001,-0.375410955148398,0,0.0309847963667503
703,0,-0.38768432283123,0,0,0,-0.144510835062371,-0.143171204273582,-0.973842092462965,0.973842092462959,0,0.415834600574684,1.20454223091934,1.0127399505071,0,0.8525822213064
704,0,1.39665148212157,0,0,0,0.11924532867184,0.120207896824216,-0.973842092462965,0.973842092462959,0,0.396294209244282,0.77775262305492,0.974335358561859,0,0.267286120801336
705,0,-0.0790714046537424,0,0,0,-1.77581417762616,-1.77892622905156,1.0258336620811,-1.0258336620811,0,1.34042120995739,1.09420580755654,1.77964608786147,0,-0.62619291112084
706,0,1.39665148212157,0,0,0,0.0235337243028485,0.0246527733958619,-0.973842092462965,0.973842092462959,0,-1.81507331559135,-1.35991690860146,-1.61791565660933,0,-1.18903591254539
707,0,-0.38768432283123,0,0,0,-0.293249230108692,-0.291782997191133,-0.973842092462965,0.973842092462959,0,1.32641692845268,1.12878363003547,0.712036854498993,0,1.52343003892761
708,0,-2.34583994649069,0,0,0,-1.44993036989772,-1.4508764844916,-0.973842092462965,0.973842092462959,0,0.362639629968857,1.08402601389258,1.6866013570087,0,-0.268273151343715
709,0,-0.0790714046537424,0,0,0,-1.60138899812413,-1.60324376520325,1.0258336620811,-1.0258336620811,0,0.417808049404686,0.271775020969361,0.206179614555544,0,0.437822571991419
710,0,1.39665148212157,0,0,0,-0.121368742547313,-0.120054929166964,-0.973842092462965,0.973842092462959,0,-0.805011788786548,-0.37998063348509,-0.212038839866426,0,0.267286120801336
711,0,-0.0790714046537424,0,0,0,-0.943896584034049,-0.942909684370959,1.0258336620811,-1.0258336620811,0,-0.58893695310393,-0.989663059219071,-0.702098426578852,0,-1.5432023192252
712,0,-0.618820114122394,0,0,0,0.941297220265112,0.940483940807074,1.0258336620811,-1.0258336620811,0,-0.254277319935084,0.164889762134509,0.191461591487277,0,1.23899190886977
713,0,-0.38768432283123,0,0,0,1.01265880257342,1.01169446243812,-0.973842092462965,0.973842092462959,0,-0.857735415244486,-0.833619985739991,-0.707767060386304,0,-0.432104899927945
714,0,-0.38768432283123,0,0,0,0.603027358906116,0.602980015073953,-0.973842092462965,0.973842092462959,0,-0.887890924884971,-0.487287639938001,-0.335796612069855,0,0.74820080669282
715,0,-0.618820114122394,0,0,0,1.39205231176045,1.39043836890758,1.0258336620811,-1.0258336620811,0,1.06759789412277,1.5771831024981,1.21648359155525,0,1.23899190886977
716,0,-0.0790714046537424,0,0,0,-1.80706361413461,-1.81042581957706,1.0258336620811,-1.0258336620811,0,0.763012584732565,0.743812662088518,0.929571007195344,0,0.199472240581065
717,0,1.39665148212157,0,0,0,0.293622363438067,0.294254308114313,-0.973842092462965,0.973842092462959,0,-0.454533233571993,-1.0088540224217,-0.973137648480496,0,-1.3093312451593
718,0,-2.34583994649069,0,0,0,-2.0526781279235,-2.05828395326807,-0.973842092462965,0.973842092462959,0,-0.535022551677187,-0.833619985739991,-0.603644362662202,0,-0.399485399896244
719,0,-0.618820114122394,0,0,0,0.639819620424809,0.639687698549843,1.0258336620811,-1.0258336620811,0,0.0140435872539156,0.236653051104943,0.199342158968189,0,1.06265325555438
720,0,-0.618820114122394,0,0,0,0.63703546410121,0.636909950246289,1.0258336620811,-1.0258336620811,0,0.243552701799193,0.109701654863352,-0.18134183154775,0,1.4877255470129
721,0,-0.618820114122394,0,0,0,1.02981832477666,1.02881864182782,1.0258336620811,-1.0258336620811,0,0.312832806084746,0.686346610293744,0.488536278638072,0,1.02752311503041
722,0,-0.618820114122394,0,0,0,1.40297621564383,1.40134878921421,1.0258336620811,-1.0258336620811,0,-0.264826482462931,0.920295855833001,1.04201106266465,0,0.369439324315072
723,0,-2.27673262922278,0,0,0,2.38002690156956,2.37938059688855,1.0258336620811,-1.0258336620811,0,1.05565430914977,1.41844009628286,2.02015108077573,0,-0.202240758527389
724,0,-0.0790714046537424,0,0,0,-0.741276308052888,-0.73993095797384,1.0258336620811,-1.0258336620811,0,-2.10642531057997,-1.38839630399757,-1.82989831161833,0,-1.97074973593738
725,0,-0.0790714046537424,0,0,0,-0.793157369615822,-0.791883744221257,1.0258336620811,-1.0258336620811,0,-2.10841511605962,-1.38839630399757,-1.7842125953649,0,-1.94648236666985
726,0,1.39665148212157,0,0,0,0.35420947133353,0.354715575273561,-0.973842092462965,0.973842092462959,0,0.826631786789661,-0.62127887094433,-0.395055933700549,0,-0.366791415674361
727,0,-0.38768432283123,0,0,0,-0.201241481814943,-0.199845300025869,-0.973842092462965,0.973842092462959,0,-0.279591687170886,0.942963667600222,1.45149571095901,0,0.0309847963667503
728,0,-0.38768432283123,0,0,0,0.356432238779602,0.356933638376254,-0.973842092462965,0.973842092462959,0,0.547506673861937,0.868390084259657,0.815942854920619,0,0.575243027697784
729,0,-0.0790714046537424,0,0,0,-1.49827623302541,-1.499494545599,1.0258336620811,-1.0258336620811,0,0.871132502995841,0.729591234031305,0.563272320304789,0,0.74820080669282
730,0,-0.0790714046537424,0,0,0,-1.96117427485197,-1.96588552174489,1.0258336620811,-1.0258336620811,0,0.993763197963311,0.597170659803748,1.21347802586411,0,-0.399485399896244
731,0,1.39665148212157,0,0,0,0.447775741740866,0.448079259651728,-0.973842092462965,0.973842092462959,0,-1.15532031374963,-1.0088540224217,-0.945112213412939,0,-1.68384142843093
732,0,-2.27673262922278,0,0,0,2.21804386528701,2.216847285111,1.0258336620811,-1.0258336620811,0,1.35934329423314,1.35836504694523,1.63535493809945,0,0.233349932498356
733,0,-0.618820114122394,0,0,0,0.0159382731052863,0.0170688539076177,1.0258336620811,-1.0258336620811,0,-1.23598177719318,-1.09906180070602,-1.02992731417598,0,-1.51451870310161
734,0,-0.618820114122394,0,0,0,0.216304985239476,0.2170899259492,1.0258336620811,-1.0258336620811,0,-1.8476052885501,-1.35839950408566,-1.51672802945012,0,-1.48566673073312
735,0,-0.0790714046537424,0,0,0,-0.751588401510592,-0.750256250633198,1.0258336620811,-1.0258336620811,0,-0.86761928596416,-1.32864541449655,-1.66831968675201,0,-1.81894876269251
736,0,-0.0790714046537424,0,0,0,-1.15750694626605,-1.15714235990899,1.0258336620811,-1.0258336620811,0,-2.00272478624723,-1.35839950408566,-1.49081629604141,0,-1.3093312451593
737,0,-0.618820114122394,0,0,0,1.37894234639551,1.37734505461931,1.0258336620811,-1.0258336620811,0,0.574437139977561,1.39866125715088,1.1114087763749,0,1.06265325555438
738,0,-2.27673262922278,0,0,0,1.83115623711646,1.82934431851685,1.0258336620811,-1.0258336620811,0,0.745481541610959,0.201027655696818,0.424389152951399,0,0.506425281356447
739,0,-0.38768432283123,0,0,0,-0.702974005046184,-0.701584134085021,-0.973842092462965,0.973842092462959,0,-1.2338427461686,-0.0800356288037599,-0.0407579110562535,0,1.23899190886977
740,0,-0.618820114122394,0,0,0,1.01590709754721,1.01493603553546,1.0258336620811,-1.0258336620811,0,0.0913729689756925,0.671735540521633,0.56363577402012,0,1.02752311503041
741,0,-0.38768432283123,0,0,0,0.573046791052227,0.57306812001505,-0.973842092462965,0.973842092462959,0,1.00960100247217,0.480107856841333,0.417979734200784,0,0.644271574232541
742,0,-0.618820114122394,0,0,0,0.22989721582139,0.230655941791262,1.0258336620811,-1.0258336620811,0,-0.964367088789849,-1.15508236650016,-1.00183079409753,0,-0.366791415674361
743,0,-0.0790714046537424,0,0,0,-1.88724871063992,-1.89128859328469,1.0258336620811,-1.0258336620811,0,0.333024292378488,-1.04392786807288,-0.371784864845525,0,-0.722132525122528
744,0,1.39665148212157,0,0,0,0.429214160030771,0.429558547215235,-0.973842092462965,0.973842092462959,0,-0.257092912049907,-0.0990626643838991,-0.180100661756647,0,-0.464648805545111
745,0,-0.0790714046537424,0,0,0,-1.2344106802897,-1.23433705482562,1.0258336620811,-1.0258336620811,0,0.911902279408682,0.407403464468081,0.2443596094828,0,0.301280164087073
746,0,-0.0790714046537424,0,0,0,-0.899550714468266,-0.898466981818586,1.0258336620811,-1.0258336620811,0,-0.294507875556422,-0.909858167005248,-0.933899665994587,0,-1.39815936157768
747,0,-0.0790714046537424,0,0,0,-0.614522213598995,-0.613055856528707,1.0258336620811,-1.0258336620811,0,-1.58849080066052,-1.35839950408566,-1.67054193954867,0,-1.65611177577855
748,0,-0.38768432283123,0,0,0,0.299496727967302,0.300116684241965,-0.973842092462965,0.973842092462959,0,-1.11115488494853,-1.27578313226723,-1.07177248670035,0,-1.97074973593738
749,0,-0.0790714046537424,0,0,0,-0.744116653067133,-0.742774886755649,1.0258336620811,-1.0258336620811,0,-0.600418872648463,-1.32864541449655,-1.58945572200062,0,-1.84515467087774
750,0,1.39665148212157,0,0,0,0.241085223445555,0.241822144699357,-0.973842092462965,0.973842092462959,0,-0.431059054746116,-0.256175234851003,-0.301251786236931,0,-0.0693610478707998
751,0,-0.0790714046537424,0,0,0,-0.706763537386812,-0.705377757820504,1.0258336620811,-1.0258336620811,0,-1.93991536473751,-1.35839950408566,-1.81759775758276,0,-2.01756949496883
752,0,-0.38768432283123,0,0,0,-0.300554918389498,-0.299084334750997,-0.973842092462965,0.973842092462959,0,0.190409315510512,0.682987993844976,0.442904821076756,0,1.41644324634234
753,0,-0.0790714046537424,0,0,0,-1.53395322185817,-1.53538303988856,1.0258336620811,-1.0258336620811,0,0.873196058746172,1.36853260967002,1.2189287382354,0,0.540807543962908
754,0,-0.38768432283123,0,0,0,1.05258267149378,1.05153675785111,-0.973842092462965,0.973842092462959,0,-2.07995266393168,-1.38839630399757,-1.81049841226918,0,-1.21929786668014
755,0,1.39665148212157,0,0,0,0.0791106262949923,0.080141249006398,-0.973842092462965,0.973842092462959,0,0.286116088824071,0.893559984872294,0.793535485883515,0,0.74820080669282
756,0,-0.0790714046537424,0,0,0,-0.980939866857196,-0.980042116749446,1.0258336620811,-1.0258336620811,0,0.350932121947937,-0.73079138823499,-0.798390217616116,0,-0.690238123640059
757,0,1.39665148212157,0,0,0,0.270769224442276,0.271447340053503,-0.973842092462965,0.973842092462959,0,-0.280854824566312,-0.932629704598614,-0.841429830188151,0,-1.3093312451593
758,0,-0.618820114122394,0,0,0,1.51965153901761,1.51790382060989,1.0258336620811,-1.0258336620811,0,0.419015114598434,1.68812335346118,1.40027459796854,0,1.02752311503041
759,0,1.39665148212157,0,0,0,-0.0161302410462102,-0.0149525089114143,-0.973842092462965,0.973842092462959,0,0.0148908935475765,0.598296190164081,0.635475865071705,0,0.403603231206246
760,0,-0.38768432283123,0,0,0,-0.110998711484352,-0.109696966054568,-0.973842092462965,0.973842092462959,0,-0.460434867572181,-0.443901421209446,-0.241266577756999,0,-0.880259973319784
761,0,1.39665148212157,0,0,0,0.557143044909907,0.557200674476093,-0.973842092462965,0.973842092462959,0,-1.4990054648058,-0.983255049045908,-1.00953615477921,0,-1.00504266587767
